template_num,template_name,category,body_a,body_b_or_sign,house_or_aspect,placement_id,focus_theme,traditional_meaning_ar,evolutionary_meaning_ar,developmental_task_ar,key_references,status,content_file
2,Planet in House,Natal Components,زحل,,البيت 1,T02_Saturn_H1,Saturn acting in life area of House 1,,,,,pending,
2,Planet in House,Natal Components,زحل,,البيت 2,T02_Saturn_H2,Saturn acting in life area of House 2,,,,,pending,
2,Planet in House,Natal Components,زحل,,البيت 3,T02_Saturn_H3,Saturn acting in life area of House 3,,,,,pending,
2,Planet in House,Natal Components,زحل,,البيت 4,T02_Saturn_H4,Saturn acting in life area of House 4,,,,,pending,
2,Planet in House,Natal Components,زحل,,البيت 5,T02_Saturn_H5,Saturn acting in life area of House 5,,,,,pending,
2,Planet in House,Natal Components,زحل,,البيت 6,T02_Saturn_H6,Saturn acting in life area of House 6,,,,,pending,
2,Planet in House,Natal Components,زحل,,البيت 7,T02_Saturn_H7,Saturn acting in life area of House 7,,,,,pending,
2,Planet in House,Natal Components,زحل,,البيت 8,T02_Saturn_H8,Saturn acting in life area of House 8,,,,,pending,
2,Planet in House,Natal Components,زحل,,البيت 9,T02_Saturn_H9,Saturn acting in life area of House 9,,,,,pending,
2,Planet in House,Natal Components,زحل,,البيت 10,T02_Saturn_H10,Saturn acting in life area of House 10,,,,,pending,
2,Planet in House,Natal Components,زحل,,البيت 11,T02_Saturn_H11,Saturn acting in life area of House 11,,,,,pending,
2,Planet in House,Natal Components,زحل,,البيت 12,T02_Saturn_H12,Saturn acting in life area of House 12,,,,,pending,
2,Planet in House,Natal Components,أورانوس,,البيت 1,T02_Uranus_H1,Uranus acting in life area of House 1,,,,,pending,
2,Planet in House,Natal Components,أورانوس,,البيت 2,T02_Uranus_H2,Uranus acting in life area of House 2,,,,,pending,
2,Planet in House,Natal Components,أورانوس,,البيت 3,T02_Uranus_H3,Uranus acting in life area of House 3,,,,,pending,
2,Planet in House,Natal Components,أورانوس,,البيت 4,T02_Uranus_H4,Uranus acting in life area of House 4,,,,,pending,
2,Planet in House,Natal Components,أورانوس,,البيت 5,T02_Uranus_H5,Uranus acting in life area of House 5,,,,,pending,
2,Planet in House,Natal Components,أورانوس,,البيت 6,T02_Uranus_H6,Uranus acting in life area of House 6,,,,,pending,
2,Planet in House,Natal Components,أورانوس,,البيت 7,T02_Uranus_H7,Uranus acting in life area of House 7,,,,,pending,
2,Planet in House,Natal Components,أورانوس,,البيت 8,T02_Uranus_H8,Uranus acting in life area of House 8,,,,,pending,
2,Planet in House,Natal Components,أورانوس,,البيت 9,T02_Uranus_H9,Uranus acting in life area of House 9,,,,,pending,
2,Planet in House,Natal Components,أورانوس,,البيت 10,T02_Uranus_H10,Uranus acting in life area of House 10,,,,,pending,
2,Planet in House,Natal Components,أورانوس,,البيت 11,T02_Uranus_H11,Uranus acting in life area of House 11,,,,,pending,
2,Planet in House,Natal Components,أورانوس,,البيت 12,T02_Uranus_H12,Uranus acting in life area of House 12,,,,,pending,
2,Planet in House,Natal Components,نبتون,,البيت 1,T02_Neptune_H1,Neptune acting in life area of House 1,,,,,pending,
2,Planet in House,Natal Components,نبتون,,البيت 2,T02_Neptune_H2,Neptune acting in life area of House 2,,,,,pending,
2,Planet in House,Natal Components,نبتون,,البيت 3,T02_Neptune_H3,Neptune acting in life area of House 3,,,,,pending,
2,Planet in House,Natal Components,نبتون,,البيت 4,T02_Neptune_H4,Neptune acting in life area of House 4,,,,,pending,
2,Planet in House,Natal Components,نبتون,,البيت 5,T02_Neptune_H5,Neptune acting in life area of House 5,,,,,pending,
2,Planet in House,Natal Components,نبتون,,البيت 6,T02_Neptune_H6,Neptune acting in life area of House 6,,,,,pending,
2,Planet in House,Natal Components,نبتون,,البيت 7,T02_Neptune_H7,Neptune acting in life area of House 7,,,,,pending,
2,Planet in House,Natal Components,نبتون,,البيت 8,T02_Neptune_H8,Neptune acting in life area of House 8,,,,,pending,
2,Planet in House,Natal Components,نبتون,,البيت 9,T02_Neptune_H9,Neptune acting in life area of House 9,,,,,pending,
2,Planet in House,Natal Components,نبتون,,البيت 10,T02_Neptune_H10,Neptune acting in life area of House 10,,,,,pending,
2,Planet in House,Natal Components,نبتون,,البيت 11,T02_Neptune_H11,Neptune acting in life area of House 11,,,,,pending,
2,Planet in House,Natal Components,نبتون,,البيت 12,T02_Neptune_H12,Neptune acting in life area of House 12,,,,,pending,
2,Planet in House,Natal Components,بلوتو,,البيت 1,T02_Pluto_H1,Pluto acting in life area of House 1,,,,,pending,
2,Planet in House,Natal Components,بلوتو,,البيت 2,T02_Pluto_H2,Pluto acting in life area of House 2,,,,,pending,
2,Planet in House,Natal Components,بلوتو,,البيت 3,T02_Pluto_H3,Pluto acting in life area of House 3,,,,,pending,
2,Planet in House,Natal Components,بلوتو,,البيت 4,T02_Pluto_H4,Pluto acting in life area of House 4,,,,,pending,
2,Planet in House,Natal Components,بلوتو,,البيت 5,T02_Pluto_H5,Pluto acting in life area of House 5,,,,,pending,
2,Planet in House,Natal Components,بلوتو,,البيت 6,T02_Pluto_H6,Pluto acting in life area of House 6,,,,,pending,
2,Planet in House,Natal Components,بلوتو,,البيت 7,T02_Pluto_H7,Pluto acting in life area of House 7,,,,,pending,
2,Planet in House,Natal Components,بلوتو,,البيت 8,T02_Pluto_H8,Pluto acting in life area of House 8,,,,,pending,
2,Planet in House,Natal Components,بلوتو,,البيت 9,T02_Pluto_H9,Pluto acting in life area of House 9,,,,,pending,
2,Planet in House,Natal Components,بلوتو,,البيت 10,T02_Pluto_H10,Pluto acting in life area of House 10,,,,,pending,
2,Planet in House,Natal Components,بلوتو,,البيت 11,T02_Pluto_H11,Pluto acting in life area of House 11,,,,,pending,
2,Planet in House,Natal Components,بلوتو,,البيت 12,T02_Pluto_H12,Pluto acting in life area of House 12,,,,,pending,
2,Planet in House,Natal Components,كيرون,,البيت 1,T02_Chiron_H1,Chiron acting in life area of House 1,,,,,pending,
2,Planet in House,Natal Components,كيرون,,البيت 2,T02_Chiron_H2,Chiron acting in life area of House 2,,,,,pending,
2,Planet in House,Natal Components,كيرون,,البيت 3,T02_Chiron_H3,Chiron acting in life area of House 3,,,,,pending,
2,Planet in House,Natal Components,كيرون,,البيت 4,T02_Chiron_H4,Chiron acting in life area of House 4,,,,,pending,
2,Planet in House,Natal Components,كيرون,,البيت 5,T02_Chiron_H5,Chiron acting in life area of House 5,,,,,pending,
2,Planet in House,Natal Components,كيرون,,البيت 6,T02_Chiron_H6,Chiron acting in life area of House 6,,,,,pending,
2,Planet in House,Natal Components,كيرون,,البيت 7,T02_Chiron_H7,Chiron acting in life area of House 7,,,,,pending,
2,Planet in House,Natal Components,كيرون,,البيت 8,T02_Chiron_H8,Chiron acting in life area of House 8,,,,,pending,
2,Planet in House,Natal Components,كيرون,,البيت 9,T02_Chiron_H9,Chiron acting in life area of House 9,,,,,pending,
2,Planet in House,Natal Components,كيرون,,البيت 10,T02_Chiron_H10,Chiron acting in life area of House 10,,,,,pending,
2,Planet in House,Natal Components,كيرون,,البيت 11,T02_Chiron_H11,Chiron acting in life area of House 11,,,,,pending,
2,Planet in House,Natal Components,كيرون,,البيت 12,T02_Chiron_H12,Chiron acting in life area of House 12,,,,,pending,
2,Planet in House,Natal Components,العقدة الشمالية,,البيت 1,T02_NorthNode_H1,North Node acting in life area of House 1,,,,,pending,
2,Planet in House,Natal Components,العقدة الشمالية,,البيت 2,T02_NorthNode_H2,North Node acting in life area of House 2,,,,,pending,
2,Planet in House,Natal Components,العقدة الشمالية,,البيت 3,T02_NorthNode_H3,North Node acting in life area of House 3,,,,,pending,
2,Planet in House,Natal Components,العقدة الشمالية,,البيت 4,T02_NorthNode_H4,North Node acting in life area of House 4,,,,,pending,
2,Planet in House,Natal Components,العقدة الشمالية,,البيت 5,T02_NorthNode_H5,North Node acting in life area of House 5,,,,,pending,
2,Planet in House,Natal Components,العقدة الشمالية,,البيت 6,T02_NorthNode_H6,North Node acting in life area of House 6,,,,,pending,
2,Planet in House,Natal Components,العقدة الشمالية,,البيت 7,T02_NorthNode_H7,North Node acting in life area of House 7,,,,,pending,
2,Planet in House,Natal Components,العقدة الشمالية,,البيت 8,T02_NorthNode_H8,North Node acting in life area of House 8,,,,,pending,
2,Planet in House,Natal Components,العقدة الشمالية,,البيت 9,T02_NorthNode_H9,North Node acting in life area of House 9,,,,,pending,
2,Planet in House,Natal Components,العقدة الشمالية,,البيت 10,T02_NorthNode_H10,North Node acting in life area of House 10,,,,,pending,
2,Planet in House,Natal Components,العقدة الشمالية,,البيت 11,T02_NorthNode_H11,North Node acting in life area of House 11,,,,,pending,
2,Planet in House,Natal Components,العقدة الشمالية,,البيت 12,T02_NorthNode_H12,North Node acting in life area of House 12,,,,,pending,
2,Planet in House,Natal Components,العقدة الجنوبية,,البيت 1,T02_SouthNode_H1,South Node acting in life area of House 1,,,,,pending,
2,Planet in House,Natal Components,العقدة الجنوبية,,البيت 2,T02_SouthNode_H2,South Node acting in life area of House 2,,,,,pending,
2,Planet in House,Natal Components,العقدة الجنوبية,,البيت 3,T02_SouthNode_H3,South Node acting in life area of House 3,,,,,pending,
2,Planet in House,Natal Components,العقدة الجنوبية,,البيت 4,T02_SouthNode_H4,South Node acting in life area of House 4,,,,,pending,
2,Planet in House,Natal Components,العقدة الجنوبية,,البيت 5,T02_SouthNode_H5,South Node acting in life area of House 5,,,,,pending,
2,Planet in House,Natal Components,العقدة الجنوبية,,البيت 6,T02_SouthNode_H6,South Node acting in life area of House 6,,,,,pending,
2,Planet in House,Natal Components,العقدة الجنوبية,,البيت 7,T02_SouthNode_H7,South Node acting in life area of House 7,,,,,pending,
2,Planet in House,Natal Components,العقدة الجنوبية,,البيت 8,T02_SouthNode_H8,South Node acting in life area of House 8,,,,,pending,
2,Planet in House,Natal Components,العقدة الجنوبية,,البيت 9,T02_SouthNode_H9,South Node acting in life area of House 9,,,,,pending,
2,Planet in House,Natal Components,العقدة الجنوبية,,البيت 10,T02_SouthNode_H10,South Node acting in life area of House 10,,,,,pending,
2,Planet in House,Natal Components,العقدة الجنوبية,,البيت 11,T02_SouthNode_H11,South Node acting in life area of House 11,,,,,pending,
2,Planet in House,Natal Components,العقدة الجنوبية,,البيت 12,T02_SouthNode_H12,South Node acting in life area of House 12,,,,,pending,
3,Planet Conjunct Angle,Natal Components,الشمس,الطالع (ASC),,T03_Sun_ASC,Sun on the ASC — highest biographical weight,,,,,pending,
3,Planet Conjunct Angle,Natal Components,الشمس,الداسن (DSC),,T03_Sun_DSC,Sun on the DSC — highest biographical weight,,,,,pending,
3,Planet Conjunct Angle,Natal Components,الشمس,وسط السماء (MC),,T03_Sun_MC,Sun on the MC — highest biographical weight,,,,,pending,
3,Planet Conjunct Angle,Natal Components,الشمس,قاع السماء (IC),,T03_Sun_IC,Sun on the IC — highest biographical weight,,,,,pending,
3,Planet Conjunct Angle,Natal Components,القمر,الطالع (ASC),,T03_Moon_ASC,Moon on the ASC — highest biographical weight,,,,,pending,
3,Planet Conjunct Angle,Natal Components,القمر,الداسن (DSC),,T03_Moon_DSC,Moon on the DSC — highest biographical weight,,,,,pending,
3,Planet Conjunct Angle,Natal Components,القمر,وسط السماء (MC),,T03_Moon_MC,Moon on the MC — highest biographical weight,,,,,pending,
3,Planet Conjunct Angle,Natal Components,القمر,قاع السماء (IC),,T03_Moon_IC,Moon on the IC — highest biographical weight,,,,,pending,
3,Planet Conjunct Angle,Natal Components,عطارد,الطالع (ASC),,T03_Mercury_ASC,Mercury on the ASC — highest biographical weight,,,,,pending,
3,Planet Conjunct Angle,Natal Components,عطارد,الداسن (DSC),,T03_Mercury_DSC,Mercury on the DSC — highest biographical weight,,,,,pending,
3,Planet Conjunct Angle,Natal Components,عطارد,وسط السماء (MC),,T03_Mercury_MC,Mercury on the MC — highest biographical weight,,,,,pending,
3,Planet Conjunct Angle,Natal Components,عطارد,قاع السماء (IC),,T03_Mercury_IC,Mercury on the IC — highest biographical weight,,,,,pending,
3,Planet Conjunct Angle,Natal Components,الزهرة,الطالع (ASC),,T03_Venus_ASC,Venus on the ASC — highest biographical weight,,,,,pending,
3,Planet Conjunct Angle,Natal Components,الزهرة,الداسن (DSC),,T03_Venus_DSC,Venus on the DSC — highest biographical weight,,,,,pending,
3,Planet Conjunct Angle,Natal Components,الزهرة,وسط السماء (MC),,T03_Venus_MC,Venus on the MC — highest biographical weight,,,,,pending,
3,Planet Conjunct Angle,Natal Components,الزهرة,قاع السماء (IC),,T03_Venus_IC,Venus on the IC — highest biographical weight,,,,,pending,
3,Planet Conjunct Angle,Natal Components,المريخ,الطالع (ASC),,T03_Mars_ASC,Mars on the ASC — highest biographical weight,,,,,pending,
3,Planet Conjunct Angle,Natal Components,المريخ,الداسن (DSC),,T03_Mars_DSC,Mars on the DSC — highest biographical weight,,,,,pending,
3,Planet Conjunct Angle,Natal Components,المريخ,وسط السماء (MC),,T03_Mars_MC,Mars on the MC — highest biographical weight,,,,,pending,
3,Planet Conjunct Angle,Natal Components,المريخ,قاع السماء (IC),,T03_Mars_IC,Mars on the IC — highest biographical weight,,,,,pending,
3,Planet Conjunct Angle,Natal Components,المشتري,الطالع (ASC),,T03_Jupiter_ASC,Jupiter on the ASC — highest biographical weight,,,,,pending,
3,Planet Conjunct Angle,Natal Components,المشتري,الداسن (DSC),,T03_Jupiter_DSC,Jupiter on the DSC — highest biographical weight,,,,,pending,
3,Planet Conjunct Angle,Natal Components,المشتري,وسط السماء (MC),,T03_Jupiter_MC,Jupiter on the MC — highest biographical weight,,,,,pending,
3,Planet Conjunct Angle,Natal Components,المشتري,قاع السماء (IC),,T03_Jupiter_IC,Jupiter on the IC — highest biographical weight,,,,,pending,
3,Planet Conjunct Angle,Natal Components,زحل,الطالع (ASC),,T03_Saturn_ASC,Saturn on the ASC — highest biographical weight,,,,,pending,
3,Planet Conjunct Angle,Natal Components,زحل,الداسن (DSC),,T03_Saturn_DSC,Saturn on the DSC — highest biographical weight,,,,,pending,
3,Planet Conjunct Angle,Natal Components,زحل,وسط السماء (MC),,T03_Saturn_MC,Saturn on the MC — highest biographical weight,,,,,pending,
3,Planet Conjunct Angle,Natal Components,زحل,قاع السماء (IC),,T03_Saturn_IC,Saturn on the IC — highest biographical weight,,,,,pending,
3,Planet Conjunct Angle,Natal Components,أورانوس,الطالع (ASC),,T03_Uranus_ASC,Uranus on the ASC — highest biographical weight,,,,,pending,
3,Planet Conjunct Angle,Natal Components,أورانوس,الداسن (DSC),,T03_Uranus_DSC,Uranus on the DSC — highest biographical weight,,,,,pending,
